0,114.1722717,22.2341003,2014-07-08 18:04:00.0
0,114.1722717,22.2341003,2014-07-08 18:05:00.0
0,114.1722717,22.2341003,2014-07-08 18:06:00.0
0,114.1722717,22.2341003,2014-07-08 18:07:00.0
0,114.1722717,22.2341003,2014-07-08 18:08:00.0
0,114.1722717,22.2341003,2014-07-08 18:09:00.0
0,114.1722717,22.2341003,2014-07-08 18:10:00.0
0,114.1722717,22.2341003,2014-07-08 18:11:00.0
0,114.1722717,22.2341003,2014-07-08 18:12:00.0
0,114.1722717,22.2341003,2014-07-08 18:13:00.0
0,114.1722717,22.2341003,2014-07-08 18:14:00.0
0,114.1722717,22.2341003,2014-07-08 18:15:00.0
0,114.1722717,22.2341003,2014-07-08 18:16:00.0
0,114.1722717,22.2341003,2014-07-08 18:17:00.0
0,114.1722717,22.2341003,2014-07-08 18:18:00.0
0,114.1722717,22.2341003,2014-07-08 18:19:00.0
0,114.1722717,22.2341003,2014-07-08 18:20:00.0
0,114.1722717,22.2341003,2014-07-08 18:21:00.0
0,114.1722717,22.2341003,2014-07-08 18:22:00.0
0,114.1722717,22.2341003,2014-07-08 18:23:00.0
0,114.1722717,22.2341003,2014-07-08 18:24:00.0
0,114.1722717,22.2341003,2014-07-08 18:25:00.0
0,114.1722717,22.2341003,2014-07-08 18:26:00.0
0,114.1722717,22.2341003,2014-07-08 18:27:00.0
0,114.1722717,22.2341003,2014-07-08 18:28:00.0
0,114.1722717,22.2341003,2014-07-08 18:29:00.0
0,114.1722717,22.2341003,2014-07-08 18:30:00.0
0,114.1722717,22.2341003,2014-07-08 18:31:00.0
0,114.1722717,22.2341003,2014-07-08 18:32:00.0
0,114.1722717,22.2341003,2014-07-08 18:33:00.0
0,114.1722717,22.2341003,2014-07-08 18:34:00.0
0,114.1722717,22.2341003,2014-07-08 18:35:00.0
0,114.1722717,22.2341003,2014-07-08 18:36:00.0
0,114.1722717,22.2341003,2014-07-08 18:37:00.0
0,114.1722717,22.2341003,2014-07-08 18:38:00.0
0,114.1722717,22.2341003,2014-07-08 18:39:00.0
0,114.1722717,22.2341003,2014-07-08 18:40:00.0
0,114.1722717,22.2341003,2014-07-08 18:41:00.0
0,114.1722717,22.2341003,2014-07-08 18:42:00.0
0,114.1722717,22.2341003,2014-07-08 18:43:00.0
0,114.1722717,22.2341003,2014-07-08 18:44:00.0
0,114.1722717,22.2341003,2014-07-08 18:45:00.0
0,114.1722717,22.2341003,2014-07-08 18:46:00.0
0,114.1722717,22.2341003,2014-07-08 18:47:00.0
0,114.1722717,22.2341003,2014-07-08 18:48:00.0
0,114.1722717,22.2341003,2014-07-08 18:49:00.0
0,114.1722717,22.2341003,2014-07-08 18:50:00.0
0,114.1722717,22.2341003,2014-07-08 18:51:00.0
0,114.1722717,22.2341003,2014-07-08 18:52:00.0
0,114.1722717,22.2341003,2014-07-08 18:53:00.0
0,114.1722717,22.2341003,2014-07-08 18:54:00.0
0,114.1722717,22.2341003,2014-07-08 18:55:00.0
0,114.1722717,22.2341003,2014-07-08 18:56:00.0
0,114.1722717,22.2341003,2014-07-08 18:57:00.0
0,114.1722717,22.2341003,2014-07-08 18:58:00.0
0,114.1722717,22.2341003,2014-07-08 18:59:00.0
0,114.1722717,22.2341003,2014-07-08 19:00:00.0
0,114.1722717,22.2341003,2014-07-08 19:01:00.0
0,114.1722717,22.2341003,2014-07-08 19:02:00.0
0,114.1722717,22.2341003,2014-07-08 19:03:00.0
0,114.1722717,22.2341003,2014-07-08 19:04:00.0
0,114.1722717,22.2341003,2014-07-08 19:05:00.0
0,114.1722717,22.2341003,2014-07-08 19:06:00.0
0,114.1722717,22.2341003,2014-07-08 19:07:00.0
0,114.1722717,22.2341003,2014-07-08 19:08:00.0
0,114.1722717,22.2341003,2014-07-08 19:09:00.0
0,114.1722717,22.2341003,2014-07-08 19:10:00.0
0,114.1722717,22.2341003,2014-07-08 19:11:00.0
0,114.1722717,22.2341003,2014-07-08 19:12:00.0
0,114.1722717,22.2341003,2014-07-08 19:13:00.0
0,114.1722717,22.2341003,2014-07-08 19:14:00.0
0,114.1722717,22.2341003,2014-07-08 19:15:00.0
0,114.1722717,22.2341003,2014-07-08 19:16:00.0
0,114.1722717,22.2341003,2014-07-08 19:17:00.0
0,114.1722717,22.2341003,2014-07-08 19:18:00.0
0,114.1722717,22.2341003,2014-07-08 19:19:00.0
0,114.1722717,22.2341003,2014-07-08 19:20:00.0
0,114.1722717,22.2341003,2014-07-08 19:21:00.0
0,114.1722717,22.2341003,2014-07-08 19:22:00.0
0,114.1722717,22.2341003,2014-07-08 19:23:00.0
0,114.1722717,22.2341003,2014-07-08 19:24:00.0
0,114.1722717,22.2341003,2014-07-08 19:25:00.0
0,114.1722717,22.2341003,2014-07-08 19:26:00.0
0,114.1722717,22.2341003,2014-07-08 19:27:00.0
0,114.1722717,22.2341003,2014-07-08 19:28:00.0
0,114.1722717,22.2341003,2014-07-08 19:29:00.0
0,114.1722717,22.2341003,2014-07-08 19:30:00.0
0,114.1722717,22.2341003,2014-07-08 19:31:00.0
0,114.1722717,22.2341003,2014-07-08 19:32:00.0
0,114.1722717,22.2341003,2014-07-08 19:33:00.0
0,114.1722717,22.2341003,2014-07-08 19:34:00.0
0,114.1722717,22.2341003,2014-07-08 19:35:00.0
0,114.1722717,22.2341003,2014-07-08 19:36:00.0
0,114.1722717,22.2341003,2014-07-08 19:37:00.0
0,114.1722717,22.2341003,2014-07-08 19:38:00.0
0,114.1722717,22.2341003,2014-07-08 19:39:00.0
0,114.1722717,22.2341003,2014-07-08 19:40:00.0
0,114.1722717,22.2341003,2014-07-08 19:41:00.0
0,114.1722717,22.2341003,2014-07-08 19:42:00.0
0,114.1722717,22.2341003,2014-07-08 19:43:00.0
0,114.1722717,22.2341003,2014-07-08 19:44:00.0
0,114.1722717,22.2341003,2014-07-08 19:45:00.0
0,114.1722717,22.2341003,2014-07-08 19:46:00.0
0,114.1722717,22.2341003,2014-07-08 19:47:00.0
0,114.1722717,22.2341003,2014-07-08 19:48:00.0
0,114.1722717,22.2341003,2014-07-08 19:49:00.0
0,114.1722717,22.2341003,2014-07-08 19:50:00.0
0,114.1722717,22.2341003,2014-07-08 19:51:00.0
0,114.1722717,22.2341003,2014-07-08 19:52:00.0
0,114.1722717,22.2341003,2014-07-08 19:53:00.0
0,114.1722717,22.2341003,2014-07-08 19:54:00.0
0,114.1722717,22.2341003,2014-07-08 19:55:00.0
0,114.1722717,22.2341003,2014-07-08 19:56:00.0
0,114.1722717,22.2341003,2014-07-08 19:57:00.0
0,114.1722717,22.2341003,2014-07-08 19:58:00.0
0,114.1722717,22.2341003,2014-07-08 19:59:00.0
0,114.1722717,22.2341003,2014-07-08 20:00:00.0
1,114.1746445,22.2472572,2014-07-08 10:00:00.0
1,114.1746445,22.2472572,2014-07-08 10:01:00.0
1,114.1746445,22.2472572,2014-07-08 10:02:00.0
1,114.1746445,22.2472572,2014-07-08 10:03:00.0
1,114.1746445,22.2472572,2014-07-08 10:04:00.0
1,114.1746445,22.2472572,2014-07-08 10:05:00.0
1,114.1746445,22.2472572,2014-07-08 10:06:00.0
1,114.1746445,22.2472572,2014-07-08 10:07:00.0
1,114.1746445,22.2472572,2014-07-08 10:08:00.0
1,114.1746445,22.2472572,2014-07-08 10:09:00.0
1,114.1746445,22.2472572,2014-07-08 10:10:00.0
1,114.1746445,22.2472572,2014-07-08 10:11:00.0
1,114.1746445,22.2472572,2014-07-08 10:12:00.0
1,114.1746445,22.2472572,2014-07-08 10:13:00.0
1,114.1746445,22.2472572,2014-07-08 10:14:00.0
1,114.1746445,22.2472572,2014-07-08 10:15:00.0
1,114.1746521,22.2472321,2014-07-08 10:16:00.0
1,114.1746521,22.2471905,2014-07-08 10:17:00.0
1,114.1746811,22.2471619,2014-07-08 10:18:00.0
1,114.1746826,22.2471523,2014-07-08 10:19:00.0
1,114.1747085,22.247166,2014-07-08 10:20:00.0
1,114.1747085,22.2471375,2014-07-08 10:21:00.0
1,114.1747971,22.2471466,2014-07-08 10:22:00.0
1,114.1747513,22.2471351,2014-07-08 10:23:00.0
1,114.1747323,22.2471447,2014-07-08 10:24:00.0
1,114.1747818,22.2471934,2014-07-08 10:25:00.0
1,114.1747665,22.2471772,2014-07-08 10:26:00.0
1,114.1746384,22.2471508,2014-07-08 10:27:00.0
1,114.1745819,22.246912,2014-07-08 10:28:00.0
1,114.1743042,22.2464615,2014-07-08 10:29:00.0
1,114.1743164,22.2464924,2014-07-08 10:30:00.0
1,114.17427,22.2464083,2014-07-08 10:31:00.0
1,114.1743034,22.2463087,2014-07-08 10:32:00.0
1,114.174334,22.2462417,2014-07-08 10:33:00.0
1,114.174324,22.2462679,2014-07-08 10:34:00.0
1,114.174324,22.246249,2014-07-08 10:35:00.0
1,114.174305,22.2462822,2014-07-08 10:36:00.0
1,114.1742161,22.246227,2014-07-08 10:37:00.0
1,114.1738945,22.2461403,2014-07-08 10:38:00.0
1,114.1731327,22.2458101,2014-07-08 10:39:00.0
1,114.17326,22.2458389,2014-07-08 10:40:00.0
1,114.1733874,22.2458678,2014-07-08 10:41:00.0
1,114.1735147,22.2458966,2014-07-08 10:42:00.0
1,114.1736421,22.2459254,2014-07-08 10:43:00.0
1,114.1737694,22.2459542,2014-07-08 10:44:00.0
1,114.1738968,22.2459831,2014-07-08 10:45:00.0
1,114.1740242,22.2460119,2014-07-08 10:46:00.0
1,114.1741515,22.2460407,2014-07-08 10:47:00.0
1,114.1742789,22.2460696,2014-07-08 10:48:00.0
1,114.1744062,22.2460984,2014-07-08 10:49:00.0
1,114.174472,22.24622,2014-07-08 10:50:00.0
1,114.1742798,22.2461346,2014-07-08 10:51:00.0
1,114.1743485,22.2460465,2014-07-08 10:52:00.0
1,114.1743622,22.2459175,2014-07-08 10:53:00.0
1,114.1742988,22.2458913,2014-07-08 10:54:00.0
1,114.1742877,22.2457224,2014-07-08 10:55:00.0
1,114.1743134,22.2457404,2014-07-08 10:56:00.0
1,114.1743391,22.2457584,2014-07-08 10:57:00.0
1,114.1743648,22.2457764,2014-07-08 10:58:00.0
1,114.1743905,22.2457944,2014-07-08 10:59:00.0
1,114.1744162,22.2458124,2014-07-08 11:00:00.0
1,114.1744419,22.2458304,2014-07-08 11:01:00.0
1,114.1744676,22.2458484,2014-07-08 11:02:00.0
1,114.1744933,22.2458664,2014-07-08 11:03:00.0
1,114.174519,22.2458844,2014-07-08 11:04:00.0
1,114.1745447,22.2459024,2014-07-08 11:05:00.0
1,114.1745704,22.2459204,2014-07-08 11:06:00.0
1,114.1745961,22.2459384,2014-07-08 11:07:00.0
1,114.1746217,22.2459564,2014-07-08 11:08:00.0
1,114.1746474,22.2459744,2014-07-08 11:09:00.0
1,114.1746731,22.2459924,2014-07-08 11:10:00.0
1,114.1746988,22.2460104,2014-07-08 11:11:00.0
1,114.1747245,22.2460284,2014-07-08 11:12:00.0
1,114.1747502,22.2460464,2014-07-08 11:13:00.0
1,114.174762,22.2460632,2014-07-08 11:14:00.0
1,114.1750061,22.2458565,2014-07-08 11:15:00.0
1,114.1754715,22.2456192,2014-07-08 11:16:00.0
1,114.1758636,22.245623,2014-07-08 11:17:00.0
1,114.1756897,22.2455532,2014-07-08 11:18:00.0
1,114.1756882,22.2455696,2014-07-08 11:19:00.0
1,114.175705,22.2453537,2014-07-08 11:20:00.0
1,114.175766,22.2453533,2014-07-08 11:21:00.0
1,114.1758881,22.2454868,2014-07-08 11:22:00.0
1,114.1752822,22.2442005,2014-07-08 11:23:00.0
1,114.1745288,22.242563,2014-07-08 11:24:00.0
1,114.1737753,22.2409254,2014-07-08 11:25:00.0
1,114.1730219,22.2392878,2014-07-08 11:26:00.0
1,114.1722685,22.2376503,2014-07-08 11:27:00.0
1,114.1715151,22.2360127,2014-07-08 11:28:00.0
1,114.170797,22.2344496,2014-07-08 11:29:00.0
1,114.1709678,22.2345892,2014-07-08 11:30:00.0
1,114.171154,22.2349539,2014-07-08 11:31:00.0
1,114.1714889,22.2353073,2014-07-08 11:32:00.0
1,114.1714613,22.2354155,2014-07-08 11:33:00.0
1,114.1714696,22.2353902,2014-07-08 11:34:00.0
1,114.1714778,22.235365,2014-07-08 11:35:00.0
1,114.171486,22.2353397,2014-07-08 11:36:00.0
1,114.1714943,22.2353145,2014-07-08 11:37:00.0
1,114.1715025,22.2352892,2014-07-08 11:38:00.0
1,114.1715108,22.235264,2014-07-08 11:39:00.0
1,114.1713928,22.2352698,2014-07-08 11:40:00.0
1,114.1714249,22.2351844,2014-07-08 11:41:00.0
1,114.1714249,22.2351641,2014-07-08 11:42:00.0
1,114.171447,22.2351875,2014-07-08 11:43:00.0
1,114.1714401,22.2351858,2014-07-08 11:44:00.0
1,114.1714401,22.2351646,2014-07-08 11:45:00.0
1,114.1714249,22.2351742,2014-07-08 11:46:00.0
1,114.1714172,22.2351723,2014-07-08 11:47:00.0
1,114.1714096,22.2351723,2014-07-08 11:48:00.0
1,114.1713943,22.23516,2014-07-08 11:49:00.0
1,114.1713943,22.2351627,2014-07-08 11:50:00.0
1,114.1713943,22.2351589,2014-07-08 11:51:00.0
1,114.1714081,22.2351112,2014-07-08 11:52:00.0
1,114.1714028,22.2352102,2014-07-08 11:53:00.0
1,114.1714096,22.2352047,2014-07-08 11:54:00.0
1,114.1714096,22.2352085,2014-07-08 11:55:00.0
1,114.171402,22.2352121,2014-07-08 11:56:00.0
1,114.1714096,22.2352153,2014-07-08 11:57:00.0
1,114.1714371,22.2352997,2014-07-08 11:58:00.0
1,114.1714478,22.2352123,2014-07-08 11:59:00.0
1,114.1714241,22.2351734,2014-07-08 12:00:00.0
1,114.1714249,22.2351742,2014-07-08 12:01:00.0
1,114.1714172,22.2351723,2014-07-08 12:02:00.0
1,114.1714172,22.2351685,2014-07-08 12:03:00.0
1,114.1714172,22.2351685,2014-07-08 12:04:00.0
1,114.1714172,22.2351685,2014-07-08 12:05:00.0
1,114.1714096,22.2351665,2014-07-08 12:06:00.0
1,114.1714096,22.2351685,2014-07-08 12:07:00.0
1,114.1714096,22.2351685,2014-07-08 12:08:00.0
1,114.1714096,22.2351665,2014-07-08 12:09:00.0
1,114.1713943,22.2351437,2014-07-08 12:10:00.0
1,114.1714012,22.2351456,2014-07-08 12:11:00.0
1,114.1713943,22.2351458,2014-07-08 12:12:00.0
1,114.1714012,22.2351335,2014-07-08 12:13:00.0
1,114.171402,22.2351303,2014-07-08 12:14:00.0
1,114.1714096,22.2351322,2014-07-08 12:15:00.0
1,114.1714096,22.2351341,2014-07-08 12:16:00.0
1,114.1714096,22.2351322,2014-07-08 12:17:00.0
1,114.1714096,22.2351339,2014-07-08 12:18:00.0
1,114.1714096,22.2351345,2014-07-08 12:19:00.0
1,114.1714096,22.2351341,2014-07-08 12:20:00.0
1,114.1713943,22.2351303,2014-07-08 12:21:00.0
1,114.1713943,22.2351379,2014-07-08 12:22:00.0
1,114.1713943,22.2351341,2014-07-08 12:23:00.0
1,114.1713943,22.2351341,2014-07-08 12:24:00.0
1,114.171402,22.2351341,2014-07-08 12:25:00.0
1,114.171402,22.2351379,2014-07-08 12:26:00.0
1,114.171402,22.2351379,2014-07-08 12:27:00.0
1,114.1713951,22.2351278,2014-07-08 12:28:00.0
1,114.1713943,22.2351303,2014-07-08 12:29:00.0
1,114.1713943,22.2351286,2014-07-08 12:30:00.0
1,114.1713943,22.2351286,2014-07-08 12:31:00.0
1,114.1713486,22.2351589,2014-07-08 12:32:00.0
1,114.1713486,22.2351572,2014-07-08 12:33:00.0
1,114.1713562,22.235157,2014-07-08 12:34:00.0
1,114.1713562,22.235157,2014-07-08 12:35:00.0
1,114.1713562,22.235157,2014-07-08 12:36:00.0
1,114.1713562,22.2351551,2014-07-08 12:37:00.0
1,114.1713638,22.2351515,2014-07-08 12:38:00.0
1,114.1713638,22.2351494,2014-07-08 12:39:00.0
1,114.1713715,22.2351475,2014-07-08 12:40:00.0
1,114.1713715,22.2351475,2014-07-08 12:41:00.0
1,114.1713791,22.2351475,2014-07-08 12:42:00.0
1,114.1713791,22.2351475,2014-07-08 12:43:00.0
1,114.1713791,22.2351475,2014-07-08 12:44:00.0
1,114.1713867,22.2351475,2014-07-08 12:45:00.0
1,114.1713867,22.2351475,2014-07-08 12:46:00.0
1,114.1713867,22.2351475,2014-07-08 12:47:00.0
1,114.1713867,22.2351475,2014-07-08 12:48:00.0
1,114.1713935,22.2351475,2014-07-08 12:49:00.0
1,114.171402,22.2351418,2014-07-08 12:50:00.0
1,114.1714172,22.2351627,2014-07-08 12:51:00.0
1,114.1714172,22.2351627,2014-07-08 12:52:00.0
1,114.1714111,22.2351477,2014-07-08 12:53:00.0
1,114.1714096,22.2351494,2014-07-08 12:54:00.0
1,114.1714096,22.2351532,2014-07-08 12:55:00.0
1,114.1713943,22.2351494,2014-07-08 12:56:00.0
1,114.1713943,22.2351494,2014-07-08 12:57:00.0
1,114.1713943,22.2351513,2014-07-08 12:58:00.0
1,114.1713943,22.2351515,2014-07-08 12:59:00.0
1,114.1713867,22.2351627,2014-07-08 13:00:00.0
1,114.1713867,22.2351627,2014-07-08 13:01:00.0
1,114.1713867,22.2351627,2014-07-08 13:02:00.0
1,114.1713867,22.2351627,2014-07-08 13:03:00.0
1,114.1713943,22.2351627,2014-07-08 13:04:00.0
1,114.1715126,22.235121,2014-07-08 13:05:00.0
1,114.1717367,22.2351079,2014-07-08 13:06:00.0
1,114.1717315,22.2351103,2014-07-08 13:07:00.0
1,114.1717264,22.2351127,2014-07-08 13:08:00.0
1,114.1717213,22.2351151,2014-07-08 13:09:00.0
1,114.1717162,22.2351175,2014-07-08 13:10:00.0
1,114.171711,22.2351199,2014-07-08 13:11:00.0
1,114.1717059,22.2351223,2014-07-08 13:12:00.0
1,114.1717008,22.2351247,2014-07-08 13:13:00.0
1,114.1716956,22.2351271,2014-07-08 13:14:00.0
1,114.1716905,22.2351295,2014-07-08 13:15:00.0
1,114.1716854,22.2351319,2014-07-08 13:16:00.0
1,114.1716802,22.2351343,2014-07-08 13:17:00.0
1,114.1716751,22.2351367,2014-07-08 13:18:00.0
1,114.17167,22.2351392,2014-07-08 13:19:00.0
1,114.1716649,22.2351416,2014-07-08 13:20:00.0
1,114.1716597,22.235144,2014-07-08 13:21:00.0
1,114.1716546,22.2351464,2014-07-08 13:22:00.0
1,114.1716495,22.2351488,2014-07-08 13:23:00.0
1,114.1716443,22.2351512,2014-07-08 13:24:00.0
1,114.1716392,22.2351536,2014-07-08 13:25:00.0
1,114.1716341,22.235156,2014-07-08 13:26:00.0
1,114.1716289,22.2351584,2014-07-08 13:27:00.0
1,114.1716238,22.2351608,2014-07-08 13:28:00.0
1,114.1716187,22.2351632,2014-07-08 13:29:00.0
1,114.1716135,22.2351656,2014-07-08 13:30:00.0
1,114.1716084,22.235168,2014-07-08 13:31:00.0
1,114.1716033,22.2351704,2014-07-08 13:32:00.0
1,114.1715982,22.2351728,2014-07-08 13:33:00.0
1,114.171593,22.2351752,2014-07-08 13:34:00.0
1,114.1715879,22.2351776,2014-07-08 13:35:00.0
1,114.1715828,22.23518,2014-07-08 13:36:00.0
1,114.1715776,22.2351825,2014-07-08 13:37:00.0
1,114.1715725,22.2351849,2014-07-08 13:38:00.0
1,114.1715674,22.2351873,2014-07-08 13:39:00.0
1,114.1715622,22.2351897,2014-07-08 13:40:00.0
1,114.1715571,22.2351921,2014-07-08 13:41:00.0
1,114.171552,22.2351945,2014-07-08 13:42:00.0
1,114.1715469,22.2351969,2014-07-08 13:43:00.0
1,114.1715417,22.2351993,2014-07-08 13:44:00.0
1,114.1715366,22.2352017,2014-07-08 13:45:00.0
1,114.1715315,22.2352041,2014-07-08 13:46:00.0
1,114.1715263,22.2352065,2014-07-08 13:47:00.0
1,114.1715212,22.2352089,2014-07-08 13:48:00.0
1,114.1715161,22.2352113,2014-07-08 13:49:00.0
1,114.1715109,22.2352137,2014-07-08 13:50:00.0
1,114.1715058,22.2352161,2014-07-08 13:51:00.0
1,114.1715007,22.2352185,2014-07-08 13:52:00.0
1,114.1714956,22.2352209,2014-07-08 13:53:00.0
1,114.1712692,22.235252,2014-07-08 13:54:00.0
1,114.171193,22.2352867,2014-07-08 13:55:00.0
1,114.1711822,22.235405,2014-07-08 13:56:00.0
1,114.1710815,22.2355259,2014-07-08 13:57:00.0
1,114.1710663,22.2355332,2014-07-08 13:58:00.0
1,114.1710633,22.2355328,2014-07-08 13:59:00.0
1,114.1710815,22.2355339,2014-07-08 14:00:00.0
1,114.1710831,22.2355129,2014-07-08 14:01:00.0
1,114.1711365,22.2355491,2014-07-08 14:02:00.0
1,114.1710755,22.2355434,2014-07-08 14:03:00.0
1,114.1711502,22.2354302,2014-07-08 14:04:00.0
1,114.1711655,22.2350849,2014-07-08 14:05:00.0
1,114.1710221,22.2346771,2014-07-08 14:06:00.0
1,114.1709183,22.2344452,2014-07-08 14:07:00.0
1,114.1709091,22.2341965,2014-07-08 14:08:00.0
1,114.171283,22.2343014,2014-07-08 14:09:00.0
1,114.1716705,22.2343441,2014-07-08 14:10:00.0
1,114.1716491,22.2343197,2014-07-08 14:11:00.0
1,114.171608,22.2343918,2014-07-08 14:12:00.0
1,114.1714371,22.2343479,2014-07-08 14:13:00.0
1,114.1714737,22.2343056,2014-07-08 14:14:00.0
1,114.1714905,22.2343529,2014-07-08 14:15:00.0
1,114.1714706,22.2342472,2014-07-08 14:16:00.0
1,114.171463,22.2342632,2014-07-08 14:17:00.0
1,114.1714401,22.2343811,2014-07-08 14:18:00.0
1,114.1714432,22.2343487,2014-07-08 14:19:00.0
1,114.1714401,22.2343167,2014-07-08 14:20:00.0
1,114.1714432,22.2343037,2014-07-08 14:21:00.0
1,114.1714203,22.2343128,2014-07-08 14:22:00.0
1,114.1714249,22.2343121,2014-07-08 14:23:00.0
1,114.1714371,22.2343319,2014-07-08 14:24:00.0
1,114.1712189,22.2343174,2014-07-08 14:25:00.0
1,114.1710068,22.2340236,2014-07-08 14:26:00.0
1,114.1711197,22.2338001,2014-07-08 14:27:00.0
1,114.1706482,22.2338375,2014-07-08 14:28:00.0
1,114.1705597,22.2340069,2014-07-08 14:29:00.0
1,114.1709198,22.2337482,2014-07-08 14:30:00.0
1,114.1713547,22.2335022,2014-07-08 14:31:00.0
1,114.171846,22.2334877,2014-07-08 14:32:00.0
1,114.1722686,22.233411,2014-07-08 14:33:00.0
1,114.1724014,22.2334137,2014-07-08 14:34:00.0
1,114.1722992,22.2335262,2014-07-08 14:35:00.0
1,114.1721332,22.2336285,2014-07-08 14:36:00.0
1,114.1719897,22.2336663,2014-07-08 14:37:00.0
1,114.1723358,22.2338104,2014-07-08 14:38:00.0
1,114.1724915,22.2333835,2014-07-08 14:39:00.0
1,114.1724854,22.2335396,2014-07-08 14:40:00.0
1,114.1726177,22.2337289,2014-07-08 14:41:00.0
1,114.1726288,22.2342987,2014-07-08 14:42:00.0
1,114.1732025,22.2357275,2014-07-08 14:43:00.0
1,114.173568,22.2371994,2014-07-08 14:44:00.0
1,114.1741661,22.2386249,2014-07-08 14:45:00.0
1,114.1745476,22.2399763,2014-07-08 14:46:00.0
1,114.1749725,22.2413954,2014-07-08 14:47:00.0
1,114.1754105,22.2427929,2014-07-08 14:48:00.0
1,114.1758553,22.2439907,2014-07-08 14:49:00.0
1,114.176184,22.2453137,2014-07-08 14:50:00.0
1,114.1763779,22.2464342,2014-07-08 14:51:00.0
1,114.1765183,22.2466345,2014-07-08 14:52:00.0
1,114.1763077,22.2465391,2014-07-08 14:53:00.0
1,114.1762115,22.2466212,2014-07-08 14:54:00.0
1,114.1759827,22.2464765,2014-07-08 14:55:00.0
1,114.1761086,22.2463413,2014-07-08 14:56:00.0
1,114.1759078,22.2462357,2014-07-08 14:57:00.0
1,114.175707,22.2461302,2014-07-08 14:58:00.0
1,114.1755061,22.2460246,2014-07-08 14:59:00.0
1,114.1753053,22.245919,2014-07-08 15:00:00.0
1,114.1751328,22.2459948,2014-07-08 15:01:00.0
1,114.1752182,22.2464964,2014-07-08 15:02:00.0
1,114.1750393,22.2466249,2014-07-08 15:03:00.0
1,114.1748972,22.2467098,2014-07-08 15:04:00.0
1,114.1747551,22.2467947,2014-07-08 15:05:00.0
1,114.174613,22.2468796,2014-07-08 15:06:00.0
1,114.1744709,22.2469645,2014-07-08 15:07:00.0
1,114.1746986,22.2472229,2014-07-08 15:08:00.0
1,114.1744766,22.2471676,2014-07-08 15:09:00.0
1,114.1744766,22.2471676,2014-07-08 15:10:00.0
1,114.1744766,22.2471676,2014-07-08 15:11:00.0
1,114.1744766,22.2471676,2014-07-08 15:12:00.0
1,114.1744766,22.2471676,2014-07-08 15:13:00.0
1,114.1744766,22.2471676,2014-07-08 15:14:00.0
1,114.1744766,22.2471676,2014-07-08 15:15:00.0
1,114.1744766,22.2471676,2014-07-08 15:16:00.0
1,114.1744766,22.2471676,2014-07-08 15:17:00.0
1,114.1744766,22.2471676,2014-07-08 15:18:00.0
1,114.1744766,22.2471676,2014-07-08 15:19:00.0
1,114.1744766,22.2471676,2014-07-08 15:20:00.0
1,114.1744766,22.2471676,2014-07-08 15:21:00.0
1,114.1744766,22.2471676,2014-07-08 15:22:00.0
1,114.1744766,22.2471676,2014-07-08 15:23:00.0
1,114.1744766,22.2471676,2014-07-08 15:24:00.0
1,114.1744766,22.2471676,2014-07-08 15:25:00.0
1,114.1744766,22.2471676,2014-07-08 15:26:00.0
1,114.1744766,22.2471676,2014-07-08 15:27:00.0
1,114.1744766,22.2471676,2014-07-08 15:28:00.0
1,114.1744766,22.2471676,2014-07-08 15:29:00.0
1,114.1744766,22.2471676,2014-07-08 15:30:00.0
1,114.1744766,22.2471676,2014-07-08 15:31:00.0
1,114.1744766,22.2471676,2014-07-08 15:32:00.0
1,114.1744766,22.2471676,2014-07-08 15:33:00.0
1,114.1744766,22.2471676,2014-07-08 15:34:00.0
1,114.1744766,22.2471676,2014-07-08 15:35:00.0
1,114.1744766,22.2471676,2014-07-08 15:36:00.0
1,114.1744766,22.2471676,2014-07-08 15:37:00.0
1,114.1744766,22.2471676,2014-07-08 15:38:00.0
1,114.1744766,22.2471676,2014-07-08 15:39:00.0
1,114.1744766,22.2471676,2014-07-08 15:40:00.0
1,114.1744766,22.2471676,2014-07-08 15:41:00.0
1,114.1744766,22.2471676,2014-07-08 15:42:00.0
1,114.1744766,22.2471676,2014-07-08 15:43:00.0
1,114.1744766,22.2471676,2014-07-08 15:44:00.0
1,114.1744766,22.2471676,2014-07-08 15:45:00.0
1,114.1744766,22.2471676,2014-07-08 15:46:00.0
1,114.1744766,22.2471676,2014-07-08 15:47:00.0
1,114.1744766,22.2471676,2014-07-08 15:48:00.0
1,114.1744766,22.2471676,2014-07-08 15:49:00.0
1,114.1744766,22.2471676,2014-07-08 15:50:00.0
1,114.1744766,22.2471676,2014-07-08 15:51:00.0
1,114.1744766,22.2471676,2014-07-08 15:52:00.0
1,114.1744766,22.2471676,2014-07-08 15:53:00.0
1,114.1744766,22.2471676,2014-07-08 15:54:00.0
1,114.1744766,22.2471676,2014-07-08 15:55:00.0
1,114.1744766,22.2471676,2014-07-08 15:56:00.0
1,114.1744766,22.2471676,2014-07-08 15:57:00.0
1,114.1744766,22.2471676,2014-07-08 15:58:00.0
1,114.1744766,22.2471676,2014-07-08 15:59:00.0
